Timestamp,Milliseconds,X,Y,Z
2019-05-13 08:47:53,156302,0.1443319,7.856879,5.866757
2019-05-13 08:47:54,156401,0.10685616,7.885607,5.8289
2019-05-13 08:47:54,156501,0.08671529,7.8665133,5.854972
2019-05-13 08:47:54,156601,0.17300825,7.774261,5.975052
2019-05-13 08:47:54,156701,0.16059592,7.8708715,5.847555
2019-05-13 08:47:54,156801,0.12759295,7.8534837,5.8717012
2019-05-13 08:47:54,156901,0.14201806,7.8012385,5.940604
2019-05-13 08:47:54,157001,0.19190876,7.6469083,6.136629
2019-05-13 08:47:54,157101,-0.008071663,7.4182935,6.4139824
2019-05-13 08:47:54,157201,-0.124512225,7.2444177,6.6085734
2019-05-13 08:47:54,157301,-0.04039777,7.4279165,6.4027085
2019-05-13 08:47:55,157401,0.016390871,7.3717117,6.467446
2019-05-13 08:47:55,157502,-0.027633272,7.29813,6.550333
2019-05-13 08:47:55,157601,-0.053282093,7.1932597,6.665169
2019-05-13 08:47:55,157701,-0.058752634,7.303278,6.54438
2019-05-13 08:47:55,157801,0.031084582,7.269788,6.58176
2019-05-13 08:47:55,157901,-0.018963644,7.2557983,6.597218
2019-05-13 08:47:55,158001,-0.03769874,7.1641903,6.6965084
2019-05-13 08:47:55,158102,-0.111307725,7.1736126,6.685591
2019-05-13 08:47:55,158201,-0.11605141,7.0369015,6.8292603
2019-05-13 08:47:55,158301,-0.053253744,7.1082325,6.7557726
2019-05-13 08:47:56,158401,0.031329643,6.707342,7.1540804
2019-05-13 08:47:56,158502,-0.04807459,6.629188,7.2264705
2019-05-13 08:47:56,158601,-0.09414558,6.5930037,7.2590485
2019-05-13 08:47:56,158701,-0.52300346,6.659219,7.179942
2019-05-13 08:47:56,158801,-0.290649,6.4074903,7.4182124
2019-05-13 08:47:56,158901,-0.32543477,6.39943,7.423727
2019-05-13 08:47:56,159001,-0.24158333,6.2008333,7.5935273
2019-05-13 08:47:56,159102,-0.22941695,6.448515,7.384737
2019-05-13 08:47:56,159201,-0.12583339,6.074288,7.697893
2019-05-13 08:47:56,159301,-0.050728317,6.134143,7.651148
2019-05-13 08:47:57,159401,-0.030997196,5.7157516,7.968661
2019-05-13 08:47:57,159501,0.067867815,5.803563,7.9047093
2019-05-13 08:47:57,159602,0.13691637,5.205027,8.310192
2019-05-13 08:47:57,159701,0.031166561,5.6926107,7.98521
2019-05-13 08:47:57,159801,0.17292087,5.01038,8.42832
2019-05-13 08:47:57,159901,0.10389643,5.4243326,8.169222
2019-05-13 08:47:57,160002,0.055434156,4.972273,8.452443
2019-05-13 08:47:57,160101,0.0071294135,5.2891474,8.25804
2019-05-13 08:47:57,160201,0.055354077,5.118092,8.364951
2019-05-13 08:47:57,160301,0.09034283,5.2711854,8.269027
2019-05-13 08:47:58,160402,0.092172384,5.243931,8.286318
2019-05-13 08:47:58,160501,0.12907149,5.199132,8.314006
2019-05-13 08:47:58,160602,0.100853115,5.158677,8.339558
2019-05-13 08:47:58,160701,0.10507906,5.0523243,8.404363
2019-05-13 08:47:58,160801,0.13203502,4.992105,8.439894
2019-05-13 08:47:58,160901,0.22905222,4.9834094,8.442955
2019-05-13 08:47:58,161002,0.25652927,4.8597317,8.513962
2019-05-13 08:47:58,161101,0.26502982,4.92024,8.478876
2019-05-13 08:47:58,161201,0.2926865,4.8493805,8.518697
2019-05-13 08:47:58,161301,0.31174234,4.7950907,8.548699
2019-05-13 08:47:59,161401,0.3841193,4.831315,8.525328
2019-05-13 08:47:59,161502,0.32647434,4.8231096,8.5323715
2019-05-13 08:47:59,161601,0.30343965,4.88895,8.495671
2019-05-13 08:47:59,161701,0.34582683,4.9197087,8.4762745
2019-05-13 08:47:59,161801,0.43067545,4.933083,8.464605
2019-05-13 08:47:59,161901,0.42692587,4.858922,8.507582
2019-05-13 08:47:59,162002,0.3489353,5.00011,8.4289665
2019-05-13 08:47:59,162101,0.29661185,5.084665,8.380248
2019-05-13 08:47:59,162201,0.45687488,5.4119864,8.165292
2019-05-13 08:47:59,162301,0.699959,5.710259,7.9418726
2019-05-13 08:48:00,162403,0.8282035,5.769924,7.8862157
2019-05-13 08:48:00,162501,0.93906075,5.91688,7.763954
2019-05-13 08:48:00,162601,1.317609,6.2117515,7.473173
2019-05-13 08:48:00,162701,1.7078247,6.3366127,7.2870426
2019-05-13 08:48:00,162802,1.8659412,6.275327,7.301293
2019-05-13 08:48:00,162901,1.9250028,6.2210503,7.3323417
2019-05-13 08:48:00,163001,1.7907157,6.041809,7.514
2019-05-13 08:48:00,163102,1.7256136,6.0079737,7.5562453
2019-05-13 08:48:00,163201,1.2875319,5.987295,7.659299
2019-05-13 08:48:00,163301,0.99448246,5.9803824,7.708198
2019-05-13 08:48:01,163401,0.9619391,6.094956,7.622106
2019-05-13 08:48:01,163502,1.026797,6.341181,7.4098215
2019-05-13 08:48:01,163601,1.3456091,6.4706106,7.245056
2019-05-13 08:48:01,163701,1.4924957,6.619078,7.080295
2019-05-13 08:48:01,163801,1.6111429,6.9368014,6.7420573
2019-05-13 08:48:01,163901,1.5549703,7.09598,6.587823
2019-05-13 08:48:01,164002,1.7034593,7.059384,6.590419
2019-05-13 08:48:01,164101,1.6700299,6.8908005,6.77482
2019-05-13 08:48:01,164201,1.4825474,7.0235443,6.6814756
2019-05-13 08:48:01,164301,1.5496167,7.1292896,6.553029
2019-05-13 08:48:02,164401,1.542408,7.085298,6.6022544
2019-05-13 08:48:02,164502,1.6195111,7.110299,6.556754
2019-05-13 08:48:02,164601,1.6106673,7.1680527,6.4957685
2019-05-13 08:48:02,164701,1.6121018,7.1981616,6.462036
2019-05-13 08:48:02,164801,1.508689,7.309431,6.3613143
2019-05-13 08:48:02,164902,1.2828982,7.365568,6.3460884
2019-05-13 08:48:02,165001,1.0804349,7.3934793,6.351333
2019-05-13 08:48:02,165101,0.95688134,7.469354,6.2819867
2019-05-13 08:48:02,165201,0.74919313,7.667964,6.0672264
2019-05-13 08:48:02,165301,0.7430194,7.6817236,6.050559
2019-05-13 08:48:03,165401,0.3533993,7.6796103,6.0884223
2019-05-13 08:48:03,165501,-0.3379425,7.6734843,6.097022
2019-05-13 08:48:03,165601,-0.6288871,7.7328796,5.9981065
2019-05-13 08:48:03,165701,-0.52900314,7.704278,6.0443754
2019-05-13 08:48:03,165801,-0.60596275,7.537653,6.243945
2019-05-13 08:48:03,165902,-1.1732708,7.660869,6.0087266
2019-05-13 08:48:03,166001,-1.784496,7.4955463,6.066519
2019-05-13 08:48:03,166101,-1.9671655,7.51428,5.9863214
2019-05-13 08:48:03,166201,-1.7279627,7.873469,5.585056
2019-05-13 08:48:03,166301,-1.3362843,7.893416,5.663804
2019-05-13 08:48:04,166402,-1.2546768,7.7258873,5.90819
2019-05-13 08:48:04,166501,-1.0200936,7.661429,6.0359054
2019-05-13 08:48:04,166601,-0.89525694,7.5237155,6.2259545
2019-05-13 08:48:04,166702,-0.8108356,7.419965,6.3605757
2019-05-13 08:48:04,166801,-0.86277276,7.476332,6.2873144
2019-05-13 08:48:04,166901,-0.9543588,7.362794,6.4069276
2019-05-13 08:48:04,167001,-1.0221248,7.4492383,6.2955804
2019-05-13 08:48:04,167101,-0.9885803,7.410682,6.346244
2019-05-13 08:48:04,167202,-0.77441174,7.6109986,6.1354094
2019-05-13 08:48:04,167301,-0.81344783,7.730337,5.9791656
2019-05-13 08:48:05,167401,-0.98505616,7.6925917,6.001994
2019-05-13 08:48:05,167502,-0.57676995,7.652314,6.105711
2019-05-13 08:48:05,167601,-0.5482114,7.5905366,6.1849384
2019-05-13 08:48:05,167701,-0.6546011,7.6816173,6.060898
2019-05-13 08:48:05,167802,-0.64631873,7.6519756,6.0991664
2019-05-13 08:48:05,167901,-0.80052966,7.5297008,6.2316065
2019-05-13 08:48:05,168001,-0.9568872,7.274395,6.5067544
2019-05-13 08:48:05,168101,-1.0220366,6.9911976,6.8006487
2019-05-13 08:48:05,168201,-1.0367174,6.804083,6.9856977
2019-05-13 08:48:05,168302,-0.91340023,6.560877,7.231245
2019-05-13 08:48:06,168401,-0.8043352,6.8841844,6.937674
2019-05-13 08:48:06,168501,-0.657982,6.991118,6.8455515
2019-05-13 08:48:06,168602,-0.7061635,7.0766463,6.7522335
2019-05-13 08:48:06,168701,-0.69175476,7.0074553,6.8254914
2019-05-13 08:48:06,168801,-0.6439952,7.179061,6.6495595
2019-05-13 08:48:06,168901,-0.69778705,7.281505,6.531699
2019-05-13 08:48:06,169002,-0.52661914,7.649709,6.1134963
2019-05-13 08:48:06,169101,-0.78621674,7.472381,6.3020334
2019-05-13 08:48:06,169201,-1.0889372,7.1773257,6.5932183
2019-05-13 08:48:06,169301,-1.1779292,7.137763,6.6208053
2019-05-13 08:48:07,169402,-1.0155284,7.266449,6.5067434
2019-05-13 08:48:07,169501,-1.0422157,7.1326275,6.649035
2019-05-13 08:48:07,169601,-1.0506588,7.1091404,6.6728225
2019-05-13 08:48:07,169701,-1.1543986,7.133689,6.629338
2019-05-13 08:48:07,169801,-1.1810347,7.1087227,6.651429
2019-05-13 08:48:07,169902,-1.1535876,7.1340957,6.629038
2019-05-13 08:48:07,170001,-1.2408012,7.1330433,6.6144066
2019-05-13 08:48:07,170102,-1.3073361,7.088055,6.6498604
2019-05-13 08:48:07,170201,-1.258224,7.0948224,6.6521153
2019-05-13 08:48:07,170301,-1.2571441,7.256637,6.475424
2019-05-13 08:48:08,170401,-1.3413614,7.0724854,6.659653
2019-05-13 08:48:08,170501,-1.2965668,7.1969633,6.5339837
2019-05-13 08:48:08,170601,-1.2441832,7.1585836,6.5861206
2019-05-13 08:48:08,170702,-1.2248788,7.1692452,6.5781384
2019-05-13 08:48:08,170801,-1.1422832,7.220079,6.537273
2019-05-13 08:48:08,170901,-1.180116,7.194099,6.5591516
2019-05-13 08:48:08,171001,-1.312327,7.15428,6.577562
2019-05-13 08:48:08,171102,-1.2833596,7.249776,6.4779687
2019-05-13 08:48:08,171201,-1.354401,7.29288,6.4148035
2019-05-13 08:48:08,171301,-1.2317849,7.274985,6.459685
2019-05-13 08:48:09,171401,-1.277963,7.2867,6.437473
2019-05-13 08:48:09,171501,-1.3042314,7.228592,6.497444
2019-05-13 08:48:09,171601,-1.3591528,7.0952377,6.631785
2019-05-13 08:48:09,171701,-1.3976573,6.7089095,7.014796
2019-05-13 08:48:09,171801,-1.3173618,6.545114,7.1830597
2019-05-13 08:48:09,171901,-1.2616552,6.5665183,7.173516
2019-05-13 08:48:09,172001,-1.1333193,6.51736,7.2394676
2019-05-13 08:48:09,172102,-1.0537846,6.4088125,7.347582
2019-05-13 08:48:09,172201,-0.876827,6.522155,7.2706947
2019-05-13 08:48:09,172301,-0.9847478,6.543274,7.2378306
2019-05-13 08:48:10,172401,-1.0544088,6.4492908,7.3119884
2019-05-13 08:48:10,172502,-1.0991908,6.4921875,7.2672977
2019-05-13 08:48:10,172601,-1.0612392,6.5501757,7.2207503
2019-05-13 08:48:10,172701,-1.0492998,6.5448875,7.22729
2019-05-13 08:48:10,172801,-1.1200129,6.6480837,7.1217155
2019-05-13 08:48:10,172902,-1.1860212,6.7076516,7.054863
2019-05-13 08:48:10,173001,-1.1925018,6.7327323,7.0298343
2019-05-13 08:48:10,173101,-1.251193,6.681353,7.068542
2019-05-13 08:48:10,173202,-1.3139871,6.7532506,6.988372
2019-05-13 08:48:10,173301,-1.2524396,6.6125407,7.132744
2019-05-13 08:48:11,173401,-1.2466657,6.645006,7.1035233
2019-05-13 08:48:11,173501,-1.2901672,6.6350718,7.1050386
2019-05-13 08:48:11,173601,-1.3496295,6.590633,7.135291
2019-05-13 08:48:11,173702,-1.3339233,6.7190347,7.017516
2019-05-13 08:48:11,173801,-1.1575205,6.7703257,6.9995084
2019-05-13 08:48:11,173902,-1.1435332,6.6489043,7.11721
2019-05-13 08:48:11,174001,-1.1657001,6.6502156,7.112391
2019-05-13 08:48:11,174101,-1.2399884,6.5781317,7.1666493
2019-05-13 08:48:11,174201,-1.3703058,6.6075864,7.1156406
2019-05-13 08:48:11,174301,-1.2763398,6.6385813,7.1042604
2019-05-13 08:48:12,174402,-1.1034964,6.6418138,7.130145
2019-05-13 08:48:12,174501,-1.2179163,6.734002,7.024255
2019-05-13 08:48:12,174601,-1.1771718,6.4448195,7.297182
2019-05-13 08:48:12,174701,-1.26011,6.779924,6.9724507
2019-05-13 08:48:12,174801,-1.1012971,6.4871573,7.271467
2019-05-13 08:48:12,174901,-1.2247143,6.6089845,7.1408443
2019-05-13 08:48:12,175001,-1.1765178,6.497811,7.2501464
2019-05-13 08:48:12,175101,-1.2862699,6.594985,7.1429706
2019-05-13 08:48:12,175201,-1.4737042,6.5914874,7.109907
2019-05-13 08:48:12,175302,-1.7771853,6.8085637,6.8304696
2019-05-13 08:48:13,175401,-2.1669497,6.5058303,7.010621
2019-05-13 08:48:13,175501,-2.4201224,6.3290663,7.0891647
2019-05-13 08:48:13,175601,-2.386614,6.383276,7.051821
2019-05-13 08:48:13,175701,-2.2890494,6.478545,6.9970655
2019-05-13 08:48:13,175802,-2.1221266,6.4739904,7.053671
2019-05-13 08:48:13,175901,-2.0290813,6.608267,6.95585
2019-05-13 08:48:13,176001,-2.018092,6.531518,7.0311327
2019-05-13 08:48:13,176101,-2.0032077,6.6077065,6.963883
2019-05-13 08:48:13,176201,-1.9503058,6.650863,6.9377623
2019-05-13 08:48:13,176302,-2.007722,6.467786,7.092747
2019-05-13 08:48:14,176401,-2.1221485,6.370537,7.147242
2019-05-13 08:48:14,176501,-2.1171906,6.4745727,7.05462
2019-05-13 08:48:14,176601,-2.129574,6.422064,7.098752
2019-05-13 08:48:14,176701,-2.0507407,6.5503206,7.0041437
2019-05-13 08:48:14,176802,-1.8836508,6.288918,7.285031
2019-05-13 08:48:14,176901,-1.7014605,6.489851,7.152424
2019-05-13 08:48:14,177001,-1.6325308,6.38999,7.25763
2019-05-13 08:48:14,177101,-1.7895423,6.2185016,7.368721
2019-05-13 08:48:14,177201,-1.8600202,6.2389917,7.33387
2019-05-13 08:48:14,177302,-1.8349104,6.315776,7.274226
2019-05-13 08:48:15,177401,-1.9082986,6.3227224,7.2492657
2019-05-13 08:48:15,177501,-1.9950992,6.205909,7.326428
2019-05-13 08:48:15,177602,-1.9992833,6.21714,7.3157563
2019-05-13 08:48:15,177701,-2.0076895,6.124097,7.391542
2019-05-13 08:48:15,177801,-2.0138738,6.1424365,7.374622
2019-05-13 08:48:15,177901,-2.0045824,6.216785,7.314612
2019-05-13 08:48:15,178002,-2.0427186,6.0827327,7.416062
2019-05-13 08:48:15,178101,-2.1635008,5.9896317,7.4574738
2019-05-13 08:48:15,178202,-2.1639755,6.037854,7.4183416
2019-05-13 08:48:15,178301,-1.8951968,6.2133756,7.346597
2019-05-13 08:48:16,178401,-1.8982878,6.1490626,7.399721
2019-05-13 08:48:16,178501,-1.9714576,6.1251698,7.4003987
2019-05-13 08:48:16,178601,-1.8067704,6.1837997,7.3936796
2019-05-13 08:48:16,178701,-1.6753124,6.1951933,7.4150677
2019-05-13 08:48:16,178802,-1.73804,6.067832,7.5053964
2019-05-13 08:48:16,178901,-1.598421,6.423607,7.235511
2019-05-13 08:48:16,179001,-1.5589776,6.2710524,7.376569
2019-05-13 08:48:16,179101,-1.4594872,6.279342,7.38986
2019-05-13 08:48:16,179202,-1.4425877,6.1631517,7.490312
2019-05-13 08:48:16,179301,-1.4510341,6.251302,7.4152575
2019-05-13 08:48:17,179401,-1.3130478,6.2647724,7.429594
2019-05-13 08:48:17,179501,-0.97742903,6.155343,7.5714397
2019-05-13 08:48:17,179602,-0.9597247,6.060414,7.649877
2019-05-13 08:48:17,179701,-1.0443141,6.091765,7.61381
2019-05-13 08:48:17,179801,-1.1090461,5.9535728,7.713321
2019-05-13 08:48:17,179901,-1.2111425,6.159355,7.5343094
2019-05-13 08:48:17,180002,-1.2521213,6.271042,7.4348183
2019-05-13 08:48:17,180101,-1.1482807,6.23878,7.478597
2019-05-13 08:48:17,180201,-1.1398978,6.1680284,7.5383277
2019-05-13 08:48:17,180301,-1.1623179,6.014816,7.6577654
2019-05-13 08:48:18,180401,-1.1904218,6.155648,7.5406365
2019-05-13 08:48:18,180502,-1.1667943,6.055796,7.6247125
2019-05-13 08:48:18,180601,-1.1876765,6.103864,7.5830436
2019-05-13 08:48:18,180701,-1.2646186,6.102413,7.5717664
2019-05-13 08:48:18,180801,-1.3188196,6.191322,7.489894
2019-05-13 08:48:18,180901,-1.2316476,6.067144,7.6054683
2019-05-13 08:48:18,181002,-1.2343658,6.1464477,7.541077
2019-05-13 08:48:18,181101,-1.3246052,6.0352025,7.6152496
2019-05-13 08:48:18,181201,-1.2797414,6.177464,7.5080957
2019-05-13 08:48:18,181301,-1.2103604,6.062212,7.612815
2019-05-13 08:48:19,181402,-1.2315832,6.052759,7.61693
2019-05-13 08:48:19,181501,-1.1731889,6.066406,7.615292
2019-05-13 08:48:19,181601,-1.2228794,6.069699,7.604843
2019-05-13 08:48:19,181701,-1.2140806,6.1086564,7.5750017
2019-05-13 08:48:19,181802,-1.1812773,6.1618066,7.5370464
2019-05-13 08:48:19,181901,-1.175392,6.1415763,7.554454
2019-05-13 08:48:19,182001,-1.1911343,6.160512,7.53655
2019-05-13 08:48:19,182101,-1.1371078,6.174147,7.5337386
2019-05-13 08:48:19,182202,-1.1568773,6.148176,7.5519447
2019-05-13 08:48:19,182301,-1.1140006,6.133407,7.5703797
2019-05-13 08:48:20,182401,-1.023285,6.2201824,7.51216
2019-05-13 08:48:20,182501,-0.97984254,6.151163,7.5745254
2019-05-13 08:48:20,182602,-0.9144518,6.1677694,7.569194
2019-05-13 08:48:20,182701,-1.0179294,6.138939,7.579417
2019-05-13 08:48:20,182801,-1.0123591,6.1648393,7.5591125
2019-05-13 08:48:20,182901,-0.9950521,6.121234,7.596759
2019-05-13 08:48:20,183002,-1.004223,6.130737,7.5878816
2019-05-13 08:48:20,183101,-1.0162021,6.1505885,7.570198
2019-05-13 08:48:20,183201,-1.1633667,6.011596,7.660129
2019-05-13 08:48:20,183301,-1.1253642,6.057189,7.6298323
2019-05-13 08:48:21,183402,-1.1283205,6.0237827,7.655801
2019-05-13 08:48:21,183501,-1.096208,5.979535,7.69505
2019-05-13 08:48:21,183601,-0.9504352,6.110525,7.6110725
2019-05-13 08:48:21,183701,-0.80075324,6.356645,7.4244313
2019-05-13 08:48:21,183801,-0.61754006,6.584933,7.240692
2019-05-13 08:48:21,183902,-0.53861296,6.6333385,7.202711
2019-05-13 08:48:21,184001,-0.75890994,6.4003115,7.3912354
2019-05-13 08:48:21,184101,-0.89271456,6.23356,7.5177193
2019-05-13 08:48:21,184201,-0.99871355,6.263361,7.4795165
2019-05-13 08:48:21,184302,-1.0107325,6.064425,7.640127
2019-05-13 08:48:22,184401,-1.0317907,6.2553196,7.48176
2019-05-13 08:48:22,184501,-0.9315926,6.2819734,7.472569
2019-05-13 08:48:22,184601,-0.8021827,6.325376,7.450936
2019-05-13 08:48:22,184702,-0.838921,6.2787123,7.4862742
2019-05-13 08:48:22,184801,-0.89245504,6.222803,7.5266566
2019-05-13 08:48:22,184901,-0.8448647,6.23806,7.519516
2019-05-13 08:48:22,185001,-0.8199635,6.1966333,7.5564337
2019-05-13 08:48:22,185101,-0.8444249,6.095289,7.635754
2019-05-13 08:48:22,185202,-0.8341642,6.037646,7.6825314
2019-05-13 08:48:22,185301,-0.8059078,5.8999968,7.7917185
2019-05-13 08:48:23,185401,-0.81360745,5.7694616,7.8880706
2019-05-13 08:48:23,185501,-0.8966411,5.652751,7.963213
2019-05-13 08:48:23,185601,-0.8881597,5.5909333,8.007679
2019-05-13 08:48:23,185701,-0.81939393,5.5621176,8.035034
2019-05-13 08:48:23,185802,-0.84988403,5.4860697,8.083999
2019-05-13 08:48:23,185901,-0.86415,5.4860916,8.082472
2019-05-13 08:48:23,186001,-0.8335649,5.457344,8.105117
2019-05-13 08:48:23,186101,-0.8152751,5.458088,8.106474
2019-05-13 08:48:23,186201,-0.8240857,5.47014,8.097454
2019-05-13 08:48:23,186301,-0.826025,5.5038476,8.074384
2019-05-13 08:48:24,186402,-0.74120575,5.5452504,8.054261
2019-05-13 08:48:24,186501,-0.7093765,5.5885367,8.027166
2019-05-13 08:48:24,186601,-0.73640496,5.5300145,8.065172
2019-05-13 08:48:24,186701,-0.73150665,5.5542107,8.048972
2019-05-13 08:48:24,186801,-0.6858432,5.4939494,8.094226
2019-05-13 08:48:24,186902,-0.72075,5.504968,8.083698
2019-05-13 08:48:24,187001,-0.8599108,5.4643655,8.0976305
2019-05-13 08:48:24,187101,-0.8039717,5.4931307,8.083903
2019-05-13 08:48:24,187201,-0.721472,5.5186157,8.074323
2019-05-13 08:48:24,187301,-0.7529469,5.578357,8.030277
2019-05-13 08:48:25,187402,-0.60655344,5.83228,7.8604674
2019-05-13 08:48:25,187501,-0.5255743,5.7936897,7.8947573
2019-05-13 08:48:25,187601,-0.5433622,5.8351464,7.8629613
2019-05-13 08:48:25,187701,-0.601753,5.926546,7.7900095
2019-05-13 08:48:25,187801,-0.49147272,5.9294147,7.795565
2019-05-13 08:48:25,187902,-0.39370298,6.2016068,7.586528
2019-05-13 08:48:25,188001,-0.38684887,6.1193237,7.653403
2019-05-13 08:48:25,188101,-0.3667527,6.0983977,7.671074
2019-05-13 08:48:25,188201,-0.63334554,5.8820987,7.821132
2019-05-13 08:48:25,188301,-0.75698686,5.88826,7.8054914
2019-05-13 08:48:26,188401,-0.80496615,5.8468018,7.831812
2019-05-13 08:48:26,188502,-0.81778854,5.841201,7.8346586
2019-05-13 08:48:26,188601,-0.5102186,5.792247,7.8968253
2019-05-13 08:48:26,188701,-0.6275544,5.7417855,7.9251747
2019-05-13 08:48:26,188802,-0.7076126,5.6863317,7.9583435
2019-05-13 08:48:26,188901,-0.53186876,5.6778846,7.978036
2019-05-13 08:48:26,189001,-0.4016542,5.50601,8.105115
2019-05-13 08:48:26,189101,-0.44987786,5.494153,8.110626
2019-05-13 08:48:26,189201,-0.47729415,5.5106616,8.097846
2019-05-13 08:48:26,189301,-0.53986675,5.55589,8.062938
2019-05-13 08:48:27,189402,-0.68987674,5.4363275,8.132698
2019-05-13 08:48:27,189501,-0.785374,5.3717103,8.166902
2019-05-13 08:48:27,189601,-0.9502102,5.3380227,8.171472
2019-05-13 08:48:27,189701,-0.9486035,5.4890776,8.070968
2019-05-13 08:48:27,189801,-1.0620792,5.511605,8.041426
2019-05-13 08:48:27,189902,-1.1798469,5.4816933,8.045453
2019-05-13 08:48:27,190001,-1.2563725,5.387916,8.097052
2019-05-13 08:48:27,190101,-1.2400808,5.3382907,8.132356
2019-05-13 08:48:27,190201,-1.186913,5.29804,8.166538
2019-05-13 08:48:27,190301,-1.2334601,5.2656946,8.180547
2019-05-13 08:48:28,190402,-1.4951689,5.2494197,8.147295
2019-05-13 08:48:28,190501,-1.5367844,5.2869186,8.115238
2019-05-13 08:48:28,190601,-1.5740919,5.3757277,8.0494795
2019-05-13 08:48:28,190701,-1.552318,5.4430118,8.008386
2019-05-13 08:48:28,190801,-1.5193013,5.471276,7.995449
2019-05-13 08:48:28,190902,-1.4210572,5.4973955,7.995595
2019-05-13 08:48:28,191001,-1.4580101,5.491572,7.992946
2019-05-13 08:48:28,191101,-1.5304422,5.445835,8.010676
2019-05-13 08:48:28,191201,-1.5692855,5.4637623,7.9909315
2019-05-13 08:48:28,191301,-1.5182078,5.5349016,7.9517436
2019-05-13 08:48:29,191402,-1.4177649,5.5270357,7.975723
2019-05-13 08:48:29,191501,-1.0686139,5.4784956,8.063152
2019-05-13 08:48:29,191601,-0.7362911,5.496333,8.088172
2019-05-13 08:48:29,191701,-0.66234106,5.8683753,7.829036
2019-05-13 08:48:29,191802,-0.6376485,5.991915,7.7369657
2019-05-13 08:48:29,191901,-0.57562375,6.203722,7.573166
2019-05-13 08:48:29,192001,-0.48890406,6.2864833,7.510752
2019-05-13 08:48:29,192101,-0.50549835,6.22376,7.5617223
2019-05-13 08:48:29,192201,-0.6172861,6.0293474,7.709489
2019-05-13 08:48:29,192301,-0.7374451,5.7416797,7.9157815
2019-05-13 08:48:30,192402,-0.8168366,5.515945,8.067062
2019-05-13 08:48:30,192501,-0.880451,5.379627,8.151978
2019-05-13 08:48:30,192601,-0.6162062,5.1732473,8.308316
2019-05-13 08:48:30,192701,0.2936191,4.253061,8.831513
2019-05-13 08:48:30,192801,1.3041655,3.4938102,9.069885
2019-05-13 08:48:30,192902,1.6665167,3.8911445,8.846021
2019-05-13 08:48:30,193001,0.7710428,4.1204596,8.865531
2019-05-13 08:48:30,193101,-0.39818347,4.092578,8.902956
2019-05-13 08:48:30,193201,-0.52526903,4.7387834,8.569619
2019-05-13 08:48:30,193301,-0.5851127,4.96737,8.435239
2019-05-13 08:48:31,193402,-0.7375449,5.627292,7.9974957
2019-05-13 08:48:31,193501,-0.7488462,6.2707586,7.5024753
2019-05-13 08:48:31,193601,-0.67544454,6.387099,7.41074
2019-05-13 08:48:31,193701,-0.43983927,6.218827,7.569876
2019-05-13 08:48:31,193801,-0.34771484,5.7297006,7.9510965
2019-05-13 08:48:31,193902,-0.38471842,5.306637,8.237837
